81567	23836
76421	23837
86351	23838
63673	23839
67548	23840
104927	23841
65089	23842
93366	23843
88833	23844
79065	23845
74344	23846
86571	23847
86572	23848
67660	23849
105586	23850
70114	23851
77426	23852
83047	23853
93640	23854
67850	23855
105607	23856
61955	23857
60266	23858
75935	23859
75936	23860
83784	23861
94536	23862
62883	23863
115441	23864
79226	23865
80923	23866
76703	23867
71090	23868
93103	23869
68561	23870
115316	23871
61079	23872
99785	23873
59969	23874
82396	23875
70292	23876
53964	23877
59966	23878
114296	23879
84922	23880
83868	23881
81952	23882
94553	23883
85577	23884
65343	23885
94114	23886
92756	23887
63466	23888
76730	23889
64246	23890
61015	23891
99244	23892
84377	23893
74494	23894
106326	23895
101311	23896
67727	23897
70960	23898
79128	23899
68919	23900
105292	23901
104441	23902
64893	23903
53757	23904
81714	23905
94999	23906
84949	23907
66019	23908
70479	23909
53841	23910
97340	23911
80237	23912
63463	23913
890	23914
78843	23915
102147	23916
73135	23917
87324	23918
87325	23919
77662	23920
65681	23921
99177	23922
78866	23923
84006	23924
68900	23925
71910	23926
62097	23927
82034	23928
62025	23929
69935	23930
88687	23931
99915	23932
76055	23933
93147	23934
86923	23935
89956	23936
94882	23937
79959	23938
79947	23939
83592	23940
63456	23941
103898	23942
75858	23943
53855	23944
100329	23945
80963	23946
70132	23947
115591	23948
99583	23949
69850	23950
63409	23951
114783	23952
85055	23953
69496	23954
54604	23955
100405	23956
68971	23957
68972	23958
93498	23959
93618	23960
66765	23961
97463	23962
55550	23963
64318	23964
66507	23965
72384	23966
62181	23967
59806	23968
80528	23969
65249	23970
114515	23971
67743	23972
105624	23973
91094	23974
80754	23975
98180	23976
59954	23977
100240	23978
75714	23979
100737	23980
72402	23981
100907	23982
61984	23983
55023	23984
79915	23985
79916	23986
74625	23987
99639	23988
71038	23989
113961	23990
56446	23991
99059	23992
114437	23993
69910	23994
71200	23995
67284	23996
105220	23997
81224	23998
113921	23999
97753	24000
113971	24001
113097	24002
62599	24003
100275	24004
75795	24005
71393	24006
83778	24007
85067	24008
62515	24009
60530	24010
76420	24011
56296	24012
78177	24013
55040	24014
64611	24015
102607	24016
64185	24017
102432	24018
67281	24019
104665	24020
72249	24021
69637	24022
78045	24023
79239	24024
90228	24025
83006	24026
101368	24027
86329	24028
72715	24029
65947	24030
100743	24031
62642	24032
84978	24033
62777	24034
94994	24035
95511	24036
89080	24037
61139	24038
103492	24039
69466	24040
59440	24041
103431	24042
54113	24043
80741	24044
88182	24045
70177	24046
82302	24047
59822	24048
68345	24049
95144	24050
72339	24051
83905	24052
53887	24053
113296	24054
90272	24055
81718	24056
66015	24057
63038	24058
103700	24059
100742	24060
68572	24061
78658	24062
69275	24063
69920	24064
84605	24065
70626	24066
101719	24067
95795	24068
75939	24069
75940	24070
85716	24071
78924	24072
89599	24073
60482	24074
65181	24075
84967	24076
86540	24077
61843	24078
87261	24079
76967	24080
95255	24081
70219	24082
113305	24083
86744	24084
78896	24085
94948	24086
73196	24087
73512	24088
104221	24089
64688	24090
100967	24091
115042	24092
61892	24093
99698	24094
83967	24095
78323	24096
65026	24097
62935	24098
60340	24099
67140	24100
103831	24101
80444	24102
100746	24103
103152	24104
63521	24105
60003	24106
100760	24107
72251	24108
95641	24109
86730	24110
95036	24111
75028	24112
105059	24113
72776	24114
80773	24115
72927	24116
115291	24117
53933	24118
113350	24119
64614	24120
97295	24121
63104	24122
104670	24123
67450	24124
92589	24125
61530	24126
103362	24127
85120	24128
61578	24129
97192	24130
79255	24131
80579	24132
60879	24133
104573	24134
73157	24135
98055	24136
70714	24137
100944	24138
100641	24139
80564	24140
72108	24141
73503	24142
95272	24143
93770	24144
68423	24145
106196	24146
71244	24147
60152	24148
82623	24149
100207	24150
76722	24151
67507	24152
79421	24153
79333	24154
90491	24155
63322	24156
75841	24157
74848	24158
114116	24159
80661	24160
68666	24161
106448	24162
75660	24163
67587	24164
105386	24165
77904	24166
68979	24167
76391	24168
85569	24169
60527	24170
65011	24171
71687	24172
105853	24173
77512	24174
71469	24175
115056	24176
73253	24177
77608	24178
84380	24179
62824	24180
73861	24181
60091	24182
104737	24183
68606	24184
81414	24185
60293	24186
101746	24187
81295	24188
78690	24189
76693	24190
91810	24191
91813	24192
68220	24193
106208	24194
99382	24195
92948	24196
60337	24197
86889	24198
66221	24199
99539	24200
73784	24201
78767	24202
53727	24203
105505	24204
85560	24205
59707	24206
82090	24207
80656	24208
113904	24209
74334	24210
111525	24211
99178	24212
77827	24213
88353	24214
60667	24215
84090	24216
79787	24217
87243	24218
99833	24219
85636	24220
82326	24221
66685	24222
77323	24223
114879	24224
71890	24225
79822	24226
74864	24227
99609	24228
59652	24229
104354	24230
93954	24231
75036	24232
75393	24233
85549	24234
81446	24235
81447	24236
66258	24237
75906	24238
63014	24239
68295	24240
106212	24241
81840	24242
93527	24243
62294	24244
97782	24245
61969	24246
101314	24247
72897	24248
72898	24249
97259	24250
55579	24251
63496	24252
83538	24253
75639	24254
65298	24255
99806	24256
73285	24257
74503	24258
54095	24259
60840	24260
97367	24261
60176	24262
103730	24263
68204	24264
76288	24265
83084	24266
95466	24267
54204	24268
68871	24269
114890	24270
94397	24271
72932	24272
60807	24273
63018	24274
59698	24275
71603	24276
66382	24277
84881	24278
82236	24279
92885	24280
79061	24281
84918	24282
70978	24283
84394	24284
85222	24285
71682	24286
72212	24287
66914	24288
104808	24289
63190	24290
74901	24291
64981	24292
60098	24293
98079	24294
114788	24295
73706	24296
60944	24297
74226	24298
85784	24299
84727	24300
62752	24301
95327	24302
63235	24303
103710	24304
96023	24305
60178	24306
72216	24307
59805	24308
93346	24309
64620	24310
53939	24311
114603	24312
65626	24313
103865	24314
84845	24315
80763	24316
63181	24317
83559	24318
63092	24319
82394	24320
97157	24321
66803	24322
103265	24323
100548	24324
94770	24325
114420	24326
114152	24327
65427	24328
78955	24329
103342	24330
60589	24331
79686	24332
81429	24333
66792	24334
61039	24335
101468	24336
63185	24337
73246	24338
101222	24339
101500	24340
90350	24341
77858	24342
61340	24343
64664	24344
56273	24345
63196	24346
102245	24347
62344	24348
55545	24349
98362	24350
70205	24351
86457	24352
93893	24353
64280	24354
85647	24355
85648	24356
63202	24357
72658	24358
82104	24359
95171	24360
84061	24361
68267	24362
65961	24363
75202	24364
69291	24365
85475	24366
103587	24367
79359	24368
97079	24369
77271	24370
64521	24371
98248	24372
68901	24373
79742	24374
105953	24375
68104	24376
106036	24377
92563	24378
114764	24379
54106	24380
64850	24381
63116	24382
79795	24383
114044	24384
77771	24385
79500	24386
104731	24387
59901	24388
102559	24389
114411	24390
98609	24391
79894	24392
94072	24393
72242	24394
72243	24395
82659	24396
82660	24397
74662	24398
86349	24399
81172	24400
62106	24401
88271	24402
88274	24403
66981	24404
71946	24405
83923	24406
66875	24407
102459	24408
65671	24409
86552	24410
103443	24411
114126	24412
83541	24413
65468	24414
65394	24415
70558	24416
95278	24417
84953	24418
115119	24419
75229	24420
75245	24421
80670	24422
75985	24423
65192	24424
78805	24425
61977	24426
91222	24427
69281	24428
76085	24429
98682	24430
66556	24431
62388	24432
62735	24433
102144	24434
53786	24435
101594	24436
92520	24437
114409	24438
86237	24439
86250	24440
94601	24441
67756	24442
67131	24443
99360	24444
114710	24445
65815	24446
87323	24447
97821	24448
83400	24449
77515	24450
92530	24451
95280	24452
68573	24453
95307	24454
66707	24455
82684	24456
64990	24457
53714	24458
113043	24459
74942	24460
64873	24461
61878	24462
71051	24463
88564	24464
113806	24465
74685	24466
68342	24467
83492	24468
80540	24469
103780	24470
79120	24471
86236	24472
68503	24473
95501	24474
75860	24475
67604	24476
91046	24477
65484	24478
97151	24479
70638	24480
62015	24481
84317	24482
61523	24483
78111	24484
78132	24485
88369	24486
84368	24487
67631	24488
113991	24489
71636	24490
101610	24491
61642	24492
81661	24493
66888	24494
78151	24495
59746	24496
102256	24497
102996	24498
68434	24499
62712	24500
104901	24501
70567	24502
80847	24503
74097	24504
93690	24505
66852	24506
62678	24507
55347	24508
83344	24509
70592	24510
62676	24511
97464	24512
80038	24513
59769	24514
100539	24515
60325	24516
84049	24517
64433	24518
101572	24519
93373	24520
62411	24521
102188	24522
60016	24523
102515	24524
70228	24525
70229	24526
60760	24527
98023	24528
76732	24529
99858	24530
106068	24531
82043	24532
93494	24533
83232	24534
113743	24535
66001	24536
61820	24537
100316	24538
113972	24539
113038	24540
92967	24541
57009	24542
61554	24543
80924	24544
60620	24545
97252	24546
99599	24547
73017	24548
82173	24549
62534	24550
60888	24551
68362	24552
78466	24553
59519	24554
94020	24555
86341	24556
99153	24557
65914	24558
100391	24559
83618	24560
55195	24561
114269	24562
78940	24563
114045	24564
59699	24565
97747	24566
93427	24567
55392	24568
60376	24569
100628	24570
83619	24571
94492	24572
84126	24573
79533	24574
65100	24575
102952	24576
60983	24577
103591	24578
75633	24579
75634	24580
97710	24581
65289	24582
102534	24583
82609	24584
67530	24585
60791	24586
103100	24587
93411	24588
54232	24589
69732	24590
81678	24591
114776	24592
64195	24593
77569	24594
83961	24595
59639	24596
113263	24597
100454	24598
113520	24599
56448	24600
62216	24601
101103	24602
85414	24603
67677	24604
106322	24605
83291	24606
94736	24607
93942	24608
69368	24609
69369	24610
76628	24611
94967	24612
64464	24613
97870	24614
81114	24615
94732	24616
62009	24617
100871	24618
73926	24619
60704	24620
75262	24621
93540	24622
67518	24623
898	24624
93520	24625
92447	24626
62109	24627
72087	24628
67810	24629
101922	24630
65087	24631
68284	24632
106209	24633
102653	24634
65722	24635
97426	24636
77687	24637
85461	24638
83545	24639
77746	24640
115096	24641
66360	24642
64645	24643
61255	24644
101184	24645
94515	24646
60256	24647
94712	24648
113992	24649
78957	24650
114800	24651
104594	24652
79575	24653
62212	24654
100121	24655
69214	24656
83984	24657
114657	24658
87667	24659
92052	24660
75067	24661
82007	24662
94895	24663
97376	24664
86074	24665
75242	24666
75217	24667
75214	24668
85200	24669
83268	24670
114066	24671
115175	24672
114258	24673
81576	24674
90132	24675
93238	24676
115236	24677
90670	24678
94631	24679
77698	24680
82320	24681
85175	24682
97781	24683
72430	24684
87091	24685
55976	24686
70221	24687
66918	24688
67102	24689
99973	24690
91969	24691
66068	24692
76762	24693
65174	24694
101178	24695
79607	24696
59788	24697
80886	24698
77618	24699
66747	24700
77628	24701
80385	24702
86644	24703
78536	24704
67097	24705
98380	24706
84742	24707
101165	24708
68581	24709
103338	24710
85276	24711
72507	24712
85686	24713
62838	24714
79178	24715
86433	24716
76663	24717
82576	24718
54121	24719
59877	24720
102244	24721
63584	24722
101425	24723
114498	24724
62785	24725
105050	24726
78027	24727
76892	24728
68436	24729
55406	24730
89505	24731
78993	24732
73203	24733
60868	24734
78812	24735
114971	24736
70250	24737
80125	24738
62167	24739
73156	24740
81609	24741
68510	24742
79800	24743
75755	24744
75756	24745
114243	24746
65753	24747
112642	24748
70361	24749
62373	24750
68683	24751
106472	24752
82999	24753
79752	24754
64878	24755
94032	24756
71042	24757
83263	24758
76006	24759
105390	24760
71824	24761
80145	24762
55364	24763
103356	24764
83437	24765
66781	24766
61415	24767
71841	24768
82194	24769
82208	24770
83369	24771
73314	24772
79380	24773
113235	24774
55400	24775
74362	24776
59578	24777
114580	24778
83343	24779
83324	24780
93769	24781
65319	24782
114530	24783
64721	24784
99243	24785
114417	24786
86331	24787
81559	24788
56992	24789
74067	24790
56234	24791
56466	24792
73574	24793
68654	24794
106240	24795
65935	24796
104710	24797
105089	24798
59827	24799
100099	24800
70645	24801
74885	24802
81133	24803
92474	24804
69048	24805
68793	24806
106307	24807
79713	24808
60962	24809
104069	24810
65054	24811
113959	24812
101942	24813
80380	24814
75512	24815
67353	24816
64058	24817
72048	24818
88944	24819
94618	24820
105801	24821
60382	24822
103963	24823
63822	24824
98048	24825
78509	24826
90453	24827
64332	24828
97217	24829
62872	24830
113783	24831
53971	24832
93682	24833
79094	24834
80271	24835
60219	24836
75610	24837
64157	24838
70860	24839
72451	24840
61090	24841
67310	24842
59495	24843
78994	24844
93807	24845
81839	24846
81846	24847
66076	24848
59478	24849
103760	24850
66977	24851
103433	24852
93597	24853
68658	24854
94137	24855
99678	24856
66408	24857
76849	24858
66857	24859
93526	24860
82618	24861
115256	24862
99782	24863
78001	24864
68866	24865
100699	24866
68532	24867
79970	24868
101776	24869
81441	24870
69138	24871
103937	24872
63157	24873
86882	24874
54233	24875
103156	24876
60768	24877
63604	24878
87657	24879
68176	24880
70411	24881
64578	24882
100420	24883
60088	24884
83734	24885
63411	24886
68140	24887
98857	24888
79058	24889
87354	24890
53897	24891
65906	24892
62085	24893
83671	24894
83672	24895
79397	24896
93112	24897
80448	24898
115755	24899
83522	24900
89234	24901
94728	24902
98254	24903
78617	24904
61825	24905
88080	24906
86728	24907
63585	24908
71860	24909
81762	24910
63240	24911
60810	24912
97394	24913
63360	24914
98938	24915
77117	24916
97312	24917
73289	24918
73569	24919
64048	24920
103286	24921
81410	24922
80861	24923
97790	24924
60952	24925
103419	24926
70647	24927
70648	24928
19700	24929
70531	24930
95488	24931
70454	24932
83532	24933
66603	24934
74550	24935
74551	24936
65373	24937
65159	24938
103315	24939
62223	24940
101961	24941
83629	24942
75842	24943
97706	24944
56235	24945
62551	24946
74545	24947
75363	24948
81383	24949
55245	24950
102153	24951
77127	24952
75532	24953
78521	24954
95735	24955
60112	24956
100826	24957
88739	24958
88902	24959
105169	24960
65808	24961
98989	24962
66222	24963
102339	24964
93978	24965
65473	24966
67927	24967
103598	24968
79431	24969
99838	24970
81220	24971
79620	24972
64615	24973
54000	24974
90295	24975
113942	24976
79083	24977
64165	24978
71468	24979
67017	24980
97329	24981
94507	24982
81919	24983
81920	24984
95177	24985
83802	24986
66440	24987
114366	24988
113727	24989
62043	24990
100216	24991
69467	24992
84578	24993
60702	24994
98884	24995
90979	24996
82341	24997
115162	24998
72895	24999
72306	25000
101480	25001
79584	25002
94957	25003
93966	25004
98788	25005
61487	25006
68540	25007
98971	25008
88144	25009
57035	25010
100358	25011
115335	25012
87941	25013
64659	25014
54927	25015
77765	25016
75604	25017
75266	25018
60783	25019
65166	25020
100690	25021
95655	25022
77801	25023
77802	25024
102234	25025
94569	25026
85185	25027
53845	25028
85407	25029
76805	25030
100569	25031
61566	25032
101957	25033
82200	25034
80657	25035
65848	25036
74472	25037
67612	25038
62381	25039
99954	25040
68323	25041
106117	25042
104863	25043
60372	25044
64178	25045
101698	25046
86963	25047
66112	25048
98671	25049
94060	25050
114796	25051
84977	25052
64094	25053
100109	25054
94781	25055
75608	25056
113872	25057
83843	25058
101196	25059
93212	25060
99261	25061
115423	25062
103907	25063
53742	25064
71237	25065
113969	25066
114227	25067
82285	25068
82286	25069
94095	25070
64804	25071
68886	25072
86334	25073
89762	25074
106507	25075
60596	25076
55775	25077
105545	25078
95353	25079
93055	25080
93635	25081
68881	25082
104366	25083
61780	25084
87857	25085
55220	25086
82032	25087
90174	25088
98441	25089
54969	25090
75358	25091
98950	25092
70691	25093
73332	25094
66264	25095
97745	25096
59876	25097
60048	25098
93772	25099
88793	25100
79353	25101
54366	25102
76969	25103
76352	25104
100840	25105
78902	25106
63864	25107
66552	25108
88521	25109
73993	25110
89317	25111
82923	25112
104650	25113
114608	25114
78258	25115
93354	25116
95554	25117
91471	25118
68982	25119
64612	25120
80279	25121
99975	25122
69339	25123
102054	25124
82258	25125
86669	25126
67773	25127
105516	25128
99607	25129
72804	25130
67194	25131
105021	25132
63549	25133
103661	25134
88772	25135
62595	25136
95064	25137
65576	25138
63754	25139
80369	25140
66058	25141
83450	25142
84128	25143
66318	25144
104026	25145
67001	25146
101475	25147
103487	25148
61816	25149
101867	25150
61829	25151
97477	25152
71225	25153
103601	25154
83957	25155
67293	25156
105248	25157
82654	25158
68331	25159
106270	25160
102096	25161
64135	25162
64979	25163
97819	25164
54357	25165
114779	25166
78158	25167
61742	25168
65659	25169
86746	25170
75248	25171
80493	25172
85226	25173
64812	25174
104350	25175
61794	25176
74073	25177
73300	25178
62487	25179
113386	25180
85135	25181
60289	25182
83780	25183
60572	25184
101107	25185
85621	25186
100313	25187
99298	25188
71759	25189
94783	25190
74873	25191
68784	25192
106339	25193
80031	25194
65711	25195
66808	25196
68272	25197
83546	25198
64462	25199
75018	25200
78082	25201
67107	25202
104161	25203
103697	25204
70654	25205
71436	25206
86926	25207
115131	25208
63759	25209
97842	25210
64064	25211
101024	25212
98360	25213
68970	25214
84056	25215
71748	25216
70700	25217
101192	25218
66548	25219
67078	25220
75055	25221
65615	25222
93105	25223
105213	25224
70705	25225
92481	25226
92484	25227
69511	25228
69512	25229
113910	25230
95181	25231
80297	25232
82530	25233
63148	25234
86573	25235
61233	25236
83121	25237
115118	25238
60697	25239
102344	25240
64160	25241
113894	25242
100014	25243
113591	25244
114940	25245
55085	25246
89485	25247
93199	25248
67431	25249
93637	25250
70341	25251
70329	25252
66590	25253
68810	25254
75786	25255
68321	25256
87935	25257
93601	25258
65683	25259
64125	25260
101213	25261
73580	25262
81398	25263
71633	25264
88992	25265
64589	25266
68066	25267
105782	25268
78415	25269
61289	25270
66825	25271
101611	25272
73349	25273
65834	25274
101001	25275
73113	25276
57046	25277
68233	25278
93531	25279
54029	25280
78681	25281
63007	25282
68796	25283
65027	25284
80973	25285
61904	25286
114996	25287
61259	25288
98291	25289
113845	25290
103869	25291
66483	25292
105293	25293
62302	25294
80561	25295
59880	25296
69417	25297
104121	25298
80287	25299
115086	25300
61430	25301
104882	25302
114852	25303
87402	25304
59721	25305
66731	25306
102253	25307
63041	25308
76675	25309
80207	25310
88762	25311
88765	25312
85902	25313
100749	25314
73758	25315
62969	25316
60782	25317
81721	25318
60969	25319
82752	25320
95854	25321
93483	25322
66131	25323
62190	25324
99437	25325
81210	25326
94193	25327
91934	25328
98303	25329
114696	25330
85130	25331
79267	25332
90962	25333
90965	25334
75808	25335
81570	25336
60662	25337
102730	25338
66499	25339
97247	25340
103609	25341
56431	25342
115163	25343
80664	25344
73719	25345
81449	25346
68279	25347
105982	25348
81618	25349
114869	25350
89024	25351
84404	25352
71214	25353
84718	25354
100131	25355
54468	25356
95811	25357
75993	25358
62932	25359
67552	25360
105418	25361
77887	25362
84993	25363
81203	25364
85425	25365
61801	25366
71652	25367
60727	25368
103295	25369
63183	25370
59656	25371
104435	25372
68262	25373
115328	25374
84859	25375
93931	25376
60982	25377
98214	25378
105155	25379
63149	25380
69040	25381
61781	25382
113197	25383
79482	25384
67896	25385
105659	25386
78086	25387
63996	25388
101760	25389
53785	25390
105003	25391
59846	25392
102195	25393
94837	25394
102006	25395
78011	25396
78022	25397
97698	25398
68291	25399
76911	25400
89213	25401
54140	25402
54221	25403
69105	25404
84082	25405
62318	25406
75481	25407
73091	25408
84839	25409
68426	25410
103618	25411
60443	25412
66461	25413
67319	25414
105120	25415
63491	25416
113589	25417
94039	25418
86741	25419
67755	25420
82496	25421
99094	25422
70347	25423
76468	25424
65872	25425
99648	25426
63486	25427
86459	25428
62096	25429
79448	25430
95194	25431
73186	25432
59664	25433
62443	25434
97267	25435
95714	25436
102920	25437
97444	25438
63120	25439
75447	25440
86364	25441
66971	25442
62800	25443
84419	25444
67027	25445
95226	25446
69063	25447
95486	25448
62562	25449
100705	25450
84002	25451
65498	25452
105309	25453
68228	25454
106134	25455
85551	25456
85589	25457
67681	25458
59836	25459
100566	25460
100780	25461
73830	25462
75284	25463
95375	25464
67207	25465
103585	25466
93280	25467
95363	25468
81915	25469
85392	25470
98779	25471
67645	25472
88510	25473
94206	25474
91322	25475
72116	25476
97306	25477
103563	25478
94946	25479
54326	25480
74775	25481
92242	25482
64268	25483
104504	25484
93899	25485
93956	25486
78680	25487
104056	25488
66287	25489
97230	25490
88338	25491
91711	25492
70294	25493
106528	25494
93428	25495
93363	25496
85304	25497
77204	25498
102184	25499
70745	25500
63550	25501
99894	25502
84690	25503
94616	25504
56294	25505
66338	25506
66251	25507
105279	25508
83210	25509
105181	25510
113582	25511
69127	25512
60413	25513
60896	25514
102151	25515
91219	25516
115324	25517
64602	25518
95078	25519
64360	25520
62226	25521
53788	25522
74365	25523
66278	25524
101786	25525
105715	25526
93838	25527
68804	25528
77884	25529
60541	25530
67845	25531
105754	25532
114714	25533
95173	25534
78543	25535
95427	25536
75470	25537
64726	25538
75448	25539
54503	25540
54507	25541
98404	25542
76973	25543
88315	25544
63153	25545
103696	25546
102576	25547
67472	25548
63637	25549
63283	25550
98364	25551
82814	25552
60808	25553
66619	25554
101365	25555
61563	25556
102832	25557
93158	25558
86324	25559
62671	25560
101398	25561
78743	25562
81116	25563
82482	25564
59653	25565
70779	25566
65238	25567
101342	25568
84750	25569
83039	25570
71369	25571
65881	25572
100404	25573
62853	25574
65420	25575
73812	25576
79034	25577
78561	25578
67190	25579
84415	25580
83980	25581
70207	25582
95236	25583
115204	25584
60319	25585
94645	25586
60144	25587
71141	25588
73851	25589
70605	25590
63684	25591
80449	25592
79110	25593
101246	25594
63010	25595
98681	25596
67239	25597
105193	25598
105462	25599
63776	25600
63024	25601
101924	25602
87132	25603
93672	25604
85964	25605
65701	25606
64315	25607
98095	25608
64557	25609
101814	25610
82456	25611
73198	25612
60101	25613
61483	25614
97873	25615
66831	25616
68992	25617
69153	25618
93255	25619
103030	25620
78584	25621
68063	25622
105684	25623
84262	25624
60066	25625
102786	25626
103690	25627
94028	25628
67956	25629
105800	25630
68946	25631
101436	25632
68657	25633
60058	25634
101173	25635
65623	25636
97957	25637
73379	25638
100867	25639
85472	25640
61443	25641
93758	25642
113307	25643
60143	25644
104108	25645
72964	25646
82887	25647
61854	25648
61736	25649
70352	25650
79149	25651
78972	25652
80285	25653
53856	25654
102170	25655
72800	25656
67464	25657
105513	25658
77986	25659
68158	25660
106104	25661
69514	25662
57056	25663
93793	25664
80569	25665
75970	25666
55404	25667
101065	25668
54888	25669
63154	25670
83721	25671
64122	25672
62700	25673
115300	25674
68797	25675
75998	25676
68264	25677
106075	25678
65932	25679
84430	25680
99257	25681
67343	25682
79047	25683
64573	25684
97969	25685
56441	25686
75140	25687
74683	25688
75359	25689
60715	25690
72596	25691
84996	25692
76651	25693
83085	25694
79951	25695
75982	25696
75983	25697
114743	25698
62466	25699
60703	25700
89673	25701
90387	25702
95099	25703
55479	25704
114836	25705
70045	25706
78911	25707
115068	25708
112937	25709
93012	25710
72259	25711
92944	25712
83462	25713
60401	25714
105285	25715
69060	25716
69320	25717
65929	25718
63599	25719
66164	25720
104291	25721
63885	25722
95591	25723
73985	25724
62133	25725
103182	25726
76040	25727
70763	25728
79290	25729
88995	25730
113813	25731
59688	25732
55572	25733
95814	25734
79668	25735
62166	25736
65497	25737
102526	25738
63607	25739
71821	25740
71486	25741
76138	25742
64446	25743
75625	25744
53791	25745
72524	25746
72525	25747
92968	25748
81578	25749
75974	25750
62211	25751
66931	25752
53891	25753
101378	25754
98088	25755
79176	25756
102442	25757
80088	25758
55753	25759
69918	25760
63217	25761
86107	25762
69377	25763
86528	25764
97725	25765
60096	25766
87771	25767
74700	25768
114431	25769
54953	25770
79296	25771
102910	25772
64948	25773
70957	25774
69472	25775
74372	25776
54129	25777
68867	25778
106632	25779
69363	25780
65053	25781
80797	25782
93829	25783
68682	25784
100309	25785
65983	25786
60815	25787
97093	25788
59487	25789
82882	25790
67354	25791
102599	25792
63829	25793
93453	25794
68484	25795
66059	25796
86313	25797
80442	25798
83974	25799
93861	25800
82108	25801
84219	25802
83133	25803
55409	25804
100725	25805
95032	25806
89953	25807
59560	25808
61499	25809
99095	25810
62298	25811
103290	25812
100884	25813
63873	25814
66475	25815
90982	25816
95206	25817
70286	25818
64281	25819
53726	25820
92762	25821
73440	25822
60389	25823
66402	25824
98686	25825
69021	25826
53778	25827
62027	25828
80010	25829
55426	25830
85639	25831
115393	25832
64747	25833
87713	25834
60534	25835
97915	25836
75196	25837
84747	25838
73383	25839
85049	25840
73942	25841
83246	25842
83203	25843
66017	25844
80785	25845
79638	25846
114615	25847
88442	25848
99644	25849
70711	25850
61889	25851
53825	25852
95038	25853
81993	25854
74652	25855
95127	25856
79052	25857
71911	25858
79609	25859
57023	25860
70414	25861
79845	25862
81742	25863
68385	25864
66623	25865
102608	25866
82988	25867
102119	25868
70732	25869
70747	25870
83003	25871
103078	25872
62530	25873
101973	25874
112799	25875
114037	25876
62341	25877
102288	25878
81308	25879
72356	25880
65917	25881
60524	25882
100803	25883
54289	25884
82047	25885
56419	25886
60391	25887
104699	25888
75034	25889
94185	25890
86391	25891
61595	25892
82733	25893
75228	25894
69458	25895
62906	25896
97684	25897
53835	25898
100422	25899
114622	25900
77784	25901
84829	25902
95748	25903
104673	25904
94923	25905
79096	25906
114908	25907
113977	25908
82087	25909
101021	25910
68675	25911
63875	25912
100374	25913
64016	25914
98462	25915
57051	25916
103503	25917
62852	25918
73798	25919
94803	25920
76816	25921
83991	25922
65748	25923
55754	25924
66890	25925
93227	25926
64428	25927
100222	25928
113792	25929
68605	25930
80992	25931
61963	25932
102296	25933
104639	25934
88507	25935
92173	25936
65023	25937
101753	25938
85467	25939
61108	25940
70699	25941
83056	25942
73540	25943
97740	25944
94390	25945
85170	25946
60370	25947
65417	25948
68274	25949
93609	25950
65253	25951
101321	25952
71031	25953
71032	25954
106633	25955
64653	25956
77012	25957
63182	25958
102007	25959
55746	25960
99267	25961
83897	25962
62118	25963
101567	25964
66452	25965
55772	25966
84307	25967
84657	25968
74114	25969
105312	25970
89445	25971
65745	25972
105378	25973
56984	25974
68691	25975
88628	25976
71982	25977
97077	25978
94478	25979
93585	25980
55422	25981
80043	25982
80340	25983
78814	25984
93123	25985
66138	25986
105317	25987
66081	25988
104944	25989
86017	25990
82513	25991
93397	25992
64583	25993
1037	25994
74439	25995
76565	25996
106204	25997
93271	25998
70461	25999
75805	26000
79704	26001
77090	26002
66544	26003
93276	26004
72879	26005
84818	26006
65583	26007
62583	26008
85266	26009
65760	26010
101188	26011
63914	26012
78583	26013
81153	26014
93064	26015
83247	26016
62805	26017
104734	26018
67551	26019
80609	26020
62732	26021
71876	26022
53774	26023
79147	26024
102638	26025
80993	26026
76625	26027
82968	26028
73076	26029
92292	26030
92077	26031
90320	26032
83330	26033
103947	26034
64172	26035
71719	26036
54995	26037
62908	26038
97853	26039
59850	26040
74056	26041
80784	26042
70524	26043
82620	26044
89144	26045
78501	26046
55207	26047
54665	26048
56386	26049
56387	26050
63429	26051
63877	26052
105412	26053
80151	26054
54461	26055
59514	26056
101630	26057
69457	26058
69478	26059
74404	26060
83794	26061
82227	26062
64417	26063
85655	26064
113045	26065
74833	26066
87875	26067
87871	26068
105266	26069
97965	26070
78723	26071
78350	26072
83196	26073
67807	26074
105692	26075
103999	26076
55664	26077
68356	26078
106001	26079
69685	26080
100759	26081
61347	26082
72925	26083
78718	26084
62208	26085
104338	26086
70468	26087
104772	26088
84926	26089
78964	26090
66653	26091
98835	26092
70336	26093
62760	26094
59841	26095
103660	26096
76568	26097
85165	26098
64480	26099
66655	26100
114312	26101
79902	26102
103304	26103
80094	26104
102058	26105
72448	26106
79938	26107
80131	26108
68516	26109
64368	26110
53854	26111
84539	26112
68828	26113
106506	26114
65908	26115
55679	26116
62572	26117
82366	26118
99917	26119
92928	26120
95766	26121
63784	26122
100947	26123
75203	26124
114544	26125
93633	26126
66543	26127
60233	26128
61021	26129
77880	26130
55249	26131
84827	26132
66121	26133
100315	26134
67468	26135
65978	26136
82880	26137
85662	26138
67349	26139
67157	26140
105216	26141
70543	26142
86219	26143
113299	26144
73434	26145
73435	26146
93264	26147
65147	26148
115188	26149
73261	26150
53745	26151
68131	26152
100431	26153
69837	26154
99788	26155
93734	26156
60802	26157
100608	26158
80726	26159
67891	26160
64786	26161
114589	26162
83015	26163
63647	26164
98165	26165
63164	26166
97292	26167
104411	26168
